0,RootNode
1,Dog_001_rig
2,Root
3,spine.004
4,shoulder.R
5,thigh.R
6,shin.R
7,foot.R
8,toe.R
9,spine.003
10,spine.002
11,spine.001
12,spine
13,spine.005
14,spine.006
15,spine.007
16,spine.008
17,scull
18,ear.R
19,ear.L
20,jaw
21,front_shoulder.R
22,front_thigh.R
23,front_shin.R
24,front_foot.R
25,front_toe.R
26,front_shoulder.L
27,front_thigh.L
28,front_shin.L
29,front_foot.L
30,front_toe.L
31,shoulder.L
32,thigh.L
33,shin.L
34,foot.L
35,toe.L
36,Dog_001

0.080665,0.705298,-0.418824,16.000000,15.000000,17.000000,26.000000,0.777919,0.190786,0.031074,0.000221
0.111834,0.586780,-0.404880,15.000000,16.000000,26.000000,17.000000,0.589888,0.280378,0.111119,0.018615
0.089777,0.635335,-0.345887,15.000000,16.000000,26.000000,14.000000,0.530428,0.386292,0.081019,0.002261
0.080665,0.705298,-0.418824,16.000000,15.000000,17.000000,26.000000,0.777919,0.190786,0.031074,0.000221
0.113847,0.626626,-0.457470,16.000000,15.000000,17.000000,26.000000,0.641779,0.239867,0.089001,0.029353
0.096325,0.655198,-0.540769,17.000000,16.000000,0.000000,0.000000,0.913897,0.086103,0.000000,0.000000
0.109818,0.645925,-0.496219,16.000000,17.000000,15.000000,0.000000,0.481835,0.406017,0.112149,0.000000
0.096077,0.714582,-0.504777,17.000000,16.000000,19.000000,0.000000,0.854007,0.091898,0.054094,0.000000
0.055672,0.768716,-0.493992,17.000000,19.000000,16.000000,15.000000,0.824757,0.127349,0.047061,0.000833
0.078314,0.736914,-0.474474,17.000000,16.000000,19.000000,15.000000,0.706569,0.248359,0.032465,0.012607
0.000000,0.747616,-0.458568,17.000000,16.000000,15.000000,0.000000,0.700400,0.298734,0.000866,0.000000
0.029111,0.581913,-0.552780,17.000000,16.000000,15.000000,0.000000,0.850781,0.123360,0.025859,0.000000
0.000000,0.575033,-0.555048,17.000000,16.000000,15.000000,0.000000,0.836931,0.136512,0.026557,0.000000
0.000000,0.553964,-0.535383,17.000000,16.000000,15.000000,0.000000,0.455827,0.422562,0.121611,0.000000
0.053214,0.599392,-0.548343,17.000000,16.000000,15.000000,0.000000,0.923011,0.068165,0.008824,0.000000
0.071701,0.613592,-0.528242,17.000000,16.000000,15.000000,0.000000,0.693871,0.244271,0.061858,0.000000
0.096325,0.655198,-0.540769,17.000000,16.000000,0.000000,0.000000,0.913897,0.086103,0.000000,0.000000
0.000000,0.609183,-0.687344,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.594747,-0.679947,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.014974,0.597175,-0.676221,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.018676,0.617374,-0.681974,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.101107,0.828613,-0.557729,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.087692,0.837393,-0.565462,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.073726,0.803807,-0.562811,19.000000,17.000000,0.000000,0.000000,0.914077,0.085923,0.000000,0.000000
0.046696,0.771271,-0.534271,17.000000,19.000000,16.000000,0.000000,0.885337,0.099834,0.014828,0.000000
0.000000,0.781358,-0.535053,17.000000,16.000000,0.000000,0.000000,0.974028,0.025972,0.000000,0.000000
0.000000,0.763637,-0.577356,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.044959,0.756389,-0.570248,17.000000,19.000000,0.000000,0.000000,0.923654,0.076346,0.000000,0.000000
0.000000,0.571897,-0.588084,17.000000,16.000000,0.000000,0.000000,0.993550,0.006450,0.000000,0.000000
0.000000,0.575033,-0.555048,17.000000,16.000000,15.000000,0.000000,0.836931,0.136512,0.026557,0.000000
0.029111,0.581913,-0.552780,17.000000,16.000000,15.000000,0.000000,0.850781,0.123360,0.025859,0.000000
0.053214,0.599392,-0.548343,17.000000,16.000000,15.000000,0.000000,0.923011,0.068165,0.008824,0.000000
0.056153,0.618279,-0.573023,17.000000,16.000000,0.000000,0.000000,0.993256,0.006744,0.000000,0.000000
0.042937,0.587849,-0.587217,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.047678,0.628198,-0.628452,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.042094,0.658794,-0.623898,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.035203,0.650727,-0.657165,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.039708,0.625601,-0.659838,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.025680,0.669367,-0.625166,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.676044,-0.630753,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.664405,-0.660001,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.035203,0.650727,-0.657165,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.036982,0.598710,-0.630016,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.039708,0.625601,-0.659838,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.027893,0.602611,-0.669507,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.026763,0.594089,-0.651152,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.013678,0.567791,-0.637739,20.000000,17.000000,0.000000,0.000000,0.797012,0.202988,0.000000,0.000000
0.024319,0.573465,-0.633604,20.000000,17.000000,0.000000,0.000000,0.808819,0.191181,0.000000,0.000000
0.021862,0.583303,-0.641882,20.000000,17.000000,0.000000,0.000000,0.940450,0.059550,0.000000,0.000000
0.013237,0.579347,-0.649291,20.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.039708,0.625601,-0.659838,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.024200,0.630720,-0.681371,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.018676,0.617374,-0.681974,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.035203,0.650727,-0.657165,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.664405,-0.660001,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.648605,-0.688216,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.020222,0.643234,-0.684525,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.027893,0.602611,-0.669507,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.039708,0.625601,-0.659838,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.018676,0.617374,-0.681974,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.044959,0.756389,-0.570248,17.000000,19.000000,0.000000,0.000000,0.923654,0.076346,0.000000,0.000000
0.000000,0.763637,-0.577356,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.742559,-0.601258,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.030818,0.736321,-0.597765,17.000000,19.000000,0.000000,0.000000,0.983715,0.016285,0.000000,0.000000
0.030818,0.736321,-0.597765,17.000000,19.000000,0.000000,0.000000,0.983715,0.016285,0.000000,0.000000
0.000000,0.742559,-0.601258,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.014265,0.720760,-0.614862,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.017842,0.570738,-0.613198,17.000000,20.000000,0.000000,0.000000,0.598709,0.401292,0.000000,0.000000
0.034663,0.580027,-0.611854,17.000000,20.000000,0.000000,0.000000,0.582989,0.417011,0.000000,0.000000
0.024319,0.573465,-0.633604,20.000000,17.000000,0.000000,0.000000,0.808819,0.191181,0.000000,0.000000
0.013678,0.567791,-0.637739,20.000000,17.000000,0.000000,0.000000,0.797012,0.202988,0.000000,0.000000
0.070189,0.722201,-0.569312,17.000000,19.000000,0.000000,0.000000,0.915990,0.084010,0.000000,0.000000
0.044959,0.756389,-0.570248,17.000000,19.000000,0.000000,0.000000,0.923654,0.076346,0.000000,0.000000
0.030818,0.736321,-0.597765,17.000000,19.000000,0.000000,0.000000,0.983715,0.016285,0.000000,0.000000
0.059652,0.714072,-0.586961,17.000000,19.000000,0.000000,0.000000,0.977539,0.022461,0.000000,0.000000
0.058007,0.771283,-0.566063,17.000000,19.000000,0.000000,0.000000,0.527481,0.472519,0.000000,0.000000
0.046696,0.771271,-0.534271,17.000000,19.000000,16.000000,0.000000,0.885337,0.099834,0.014828,0.000000
0.044959,0.756389,-0.570248,17.000000,19.000000,0.000000,0.000000,0.923654,0.076346,0.000000,0.000000
0.058007,0.771283,-0.566063,17.000000,19.000000,0.000000,0.000000,0.527481,0.472519,0.000000,0.000000
0.044959,0.756389,-0.570248,17.000000,19.000000,0.000000,0.000000,0.923654,0.076346,0.000000,0.000000
0.070189,0.722201,-0.569312,17.000000,19.000000,0.000000,0.000000,0.915990,0.084010,0.000000,0.000000
0.076700,0.739514,-0.561455,17.000000,19.000000,0.000000,0.000000,0.596712,0.403288,0.000000,0.000000
0.110536,0.756287,-0.540818,19.000000,17.000000,0.000000,0.000000,0.854162,0.145838,0.000000,0.000000
0.090866,0.708711,-0.540778,17.000000,19.000000,16.000000,0.000000,0.910278,0.047725,0.041997,0.000000
0.096077,0.714582,-0.504777,17.000000,16.000000,19.000000,0.000000,0.854007,0.091898,0.054094,0.000000
0.110536,0.756287,-0.540818,19.000000,17.000000,0.000000,0.000000,0.854162,0.145838,0.000000,0.000000
0.096077,0.714582,-0.504777,17.000000,16.000000,19.000000,0.000000,0.854007,0.091898,0.054094,0.000000
0.088092,0.757490,-0.492253,17.000000,19.000000,16.000000,15.000000,0.812399,0.093776,0.091537,0.002288
0.073726,0.803807,-0.562811,19.000000,17.000000,0.000000,0.000000,0.914077,0.085923,0.000000,0.000000
0.064273,0.798380,-0.542245,19.000000,17.000000,0.000000,0.000000,0.796522,0.203478,0.000000,0.000000
0.058007,0.771283,-0.566063,17.000000,19.000000,0.000000,0.000000,0.527481,0.472519,0.000000,0.000000
0.091815,0.772781,-0.545695,19.000000,17.000000,0.000000,0.000000,0.904412,0.095588,0.000000,0.000000
0.058007,0.771283,-0.566063,17.000000,19.000000,0.000000,0.000000,0.527481,0.472519,0.000000,0.000000
0.076700,0.739514,-0.561455,17.000000,19.000000,0.000000,0.000000,0.596712,0.403288,0.000000,0.000000
0.091815,0.772781,-0.545695,19.000000,17.000000,0.000000,0.000000,0.904412,0.095588,0.000000,0.000000
0.076700,0.739514,-0.561455,17.000000,19.000000,0.000000,0.000000,0.596712,0.403288,0.000000,0.000000
0.102650,0.732382,-0.545937,17.000000,19.000000,16.000000,0.000000,0.528372,0.450260,0.021368,0.000000
0.101107,0.828613,-0.557729,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.110321,0.788259,-0.544988,19.000000,17.000000,0.000000,0.000000,0.922653,0.077347,0.000000,0.000000
0.101792,0.784234,-0.514544,19.000000,17.000000,0.000000,0.000000,0.827500,0.172500,0.000000,0.000000
0.074238,0.797349,-0.523195,19.000000,17.000000,16.000000,0.000000,0.778175,0.220302,0.001523,0.000000
0.055672,0.768716,-0.493992,17.000000,19.000000,16.000000,15.000000,0.824757,0.127349,0.047061,0.000833
0.064273,0.798380,-0.542245,19.000000,17.000000,0.000000,0.000000,0.796522,0.203478,0.000000,0.000000
0.087692,0.837393,-0.565462,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.074238,0.797349,-0.523195,19.000000,17.000000,16.000000,0.000000,0.778175,0.220302,0.001523,0.000000
0.064273,0.798380,-0.542245,19.000000,17.000000,0.000000,0.000000,0.796522,0.203478,0.000000,0.000000
0.101107,0.828613,-0.557729,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.074238,0.797349,-0.523195,19.000000,17.000000,16.000000,0.000000,0.778175,0.220302,0.001523,0.000000
0.087692,0.837393,-0.565462,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.091815,0.772781,-0.545695,19.000000,17.000000,0.000000,0.000000,0.904412,0.095588,0.000000,0.000000
0.110321,0.788259,-0.544988,19.000000,17.000000,0.000000,0.000000,0.922653,0.077347,0.000000,0.000000
0.101107,0.828613,-0.557729,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.101107,0.828613,-0.557729,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.073726,0.803807,-0.562811,19.000000,17.000000,0.000000,0.000000,0.914077,0.085923,0.000000,0.000000
0.091815,0.772781,-0.545695,19.000000,17.000000,0.000000,0.000000,0.904412,0.095588,0.000000,0.000000
0.052622,0.630247,-0.601697,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.042094,0.658794,-0.623898,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.047678,0.628198,-0.628452,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.027880,0.683450,-0.618420,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.025680,0.669367,-0.625166,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.039485,0.677958,-0.609506,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.065093,0.669659,-0.591525,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.075134,0.657557,-0.578551,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.083729,0.685866,-0.565471,17.000000,19.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.068696,0.688585,-0.583777,17.000000,19.000000,0.000000,0.000000,0.994214,0.005786,0.000000,0.000000
0.027880,0.683450,-0.618420,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.018478,0.687399,-0.624445,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.025680,0.669367,-0.625166,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.068696,0.688585,-0.583777,17.000000,19.000000,0.000000,0.000000,0.994214,0.005786,0.000000,0.000000
0.083729,0.685866,-0.565471,17.000000,19.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.070189,0.722201,-0.569312,17.000000,19.000000,0.000000,0.000000,0.915990,0.084010,0.000000,0.000000
0.059652,0.714072,-0.586961,17.000000,19.000000,0.000000,0.000000,0.977539,0.022461,0.000000,0.000000
0.096325,0.655198,-0.540769,17.000000,16.000000,0.000000,0.000000,0.913897,0.086103,0.000000,0.000000
0.083729,0.685866,-0.565471,17.000000,19.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.075134,0.657557,-0.578551,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.043931,0.603781,-0.601332,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.047678,0.628198,-0.628452,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.036982,0.598710,-0.630016,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.068696,0.688585,-0.583777,17.000000,19.000000,0.000000,0.000000,0.994214,0.005786,0.000000,0.000000
0.059652,0.714072,-0.586961,17.000000,19.000000,0.000000,0.000000,0.977539,0.022461,0.000000,0.000000
0.048816,0.702261,-0.597489,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.058433,0.689529,-0.593424,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.051606,0.680538,-0.599483,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.065093,0.669659,-0.591525,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.068696,0.688585,-0.583777,17.000000,19.000000,0.000000,0.000000,0.994214,0.005786,0.000000,0.000000
0.058433,0.689529,-0.593424,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.025680,0.669367,-0.625166,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.058179,0.657647,-0.606609,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.039485,0.677958,-0.609506,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.073796,0.518703,-0.458111,15.000000,16.000000,26.000000,27.000000,0.564339,0.226648,0.111826,0.097188
0.122751,0.569618,-0.393288,15.000000,16.000000,26.000000,27.000000,0.613233,0.189108,0.173496,0.024162
0.111834,0.586780,-0.404880,15.000000,16.000000,26.000000,17.000000,0.589888,0.280378,0.111119,0.018615
0.065736,0.534955,-0.463665,15.000000,16.000000,26.000000,17.000000,0.511031,0.336633,0.077759,0.074577
0.086195,0.615565,-0.325291,15.000000,26.000000,16.000000,14.000000,0.636426,0.179646,0.153846,0.030081
0.000000,0.627166,-0.310788,15.000000,16.000000,14.000000,0.000000,0.704810,0.186100,0.109091,0.000000
0.000000,0.636916,-0.326175,15.000000,16.000000,14.000000,21.000000,0.586616,0.365855,0.047500,0.000029
0.087828,0.625989,-0.344925,15.000000,16.000000,26.000000,14.000000,0.634571,0.234550,0.121562,0.009317
0.000000,0.498761,-0.476846,15.000000,16.000000,22.000000,27.000000,0.511521,0.315287,0.086596,0.086596
0.073796,0.518703,-0.458111,15.000000,16.000000,26.000000,27.000000,0.564339,0.226648,0.111826,0.097188
0.065736,0.534955,-0.463665,15.000000,16.000000,26.000000,17.000000,0.511031,0.336633,0.077759,0.074577
0.000000,0.516109,-0.478573,16.000000,15.000000,17.000000,22.000000,0.420823,0.419456,0.099158,0.060563
0.122751,0.569618,-0.393288,15.000000,16.000000,26.000000,27.000000,0.613233,0.189108,0.173496,0.024162
0.086195,0.615565,-0.325291,15.000000,26.000000,16.000000,14.000000,0.636426,0.179646,0.153846,0.030081
0.087828,0.625989,-0.344925,15.000000,16.000000,26.000000,14.000000,0.634571,0.234550,0.121562,0.009317
0.111834,0.586780,-0.404880,15.000000,16.000000,26.000000,17.000000,0.589888,0.280378,0.111119,0.018615
0.095200,0.312686,-0.035350,13.000000,27.000000,3.000000,32.000000,0.679098,0.149300,0.108301,0.063301
0.000000,0.289406,-0.037975,13.000000,22.000000,27.000000,3.000000,0.660903,0.127877,0.127877,0.083342
0.000000,0.317324,0.046356,13.000000,3.000000,32.000000,5.000000,0.617104,0.166114,0.108391,0.108391
0.086681,0.335487,0.047624,13.000000,3.000000,32.000000,31.000000,0.504590,0.182342,0.176111,0.136957
0.105786,0.539040,-0.019633,13.000000,3.000000,14.000000,26.000000,0.707827,0.153541,0.107184,0.031448
0.139158,0.439315,-0.027070,13.000000,3.000000,14.000000,31.000000,0.633819,0.172263,0.124132,0.069785
0.136624,0.445594,0.056963,3.000000,13.000000,31.000000,32.000000,0.493139,0.230902,0.206235,0.069725
0.106331,0.538157,0.071219,3.000000,31.000000,13.000000,14.000000,0.683518,0.158762,0.157720,0.000000
0.000000,0.561223,-0.014961,13.000000,3.000000,0.000000,0.000000,0.949225,0.050775,0.000000,0.000000
0.105786,0.539040,-0.019633,13.000000,3.000000,14.000000,26.000000,0.707827,0.153541,0.107184,0.031448
0.106331,0.538157,0.071219,3.000000,31.000000,13.000000,14.000000,0.683518,0.158762,0.157720,0.000000
0.000000,0.557335,0.078894,3.000000,13.000000,0.000000,0.000000,0.967518,0.032482,0.000000,0.000000
0.139158,0.439315,-0.027070,13.000000,3.000000,14.000000,31.000000,0.633819,0.172263,0.124132,0.069785
0.133700,0.351385,-0.029942,13.000000,3.000000,27.000000,14.000000,0.647982,0.143821,0.128604,0.079592
0.125069,0.365522,0.050940,13.000000,3.000000,32.000000,31.000000,0.343616,0.330570,0.171012,0.154803
0.136624,0.445594,0.056963,3.000000,13.000000,31.000000,32.000000,0.493139,0.230902,0.206235,0.069725
0.070649,0.273611,-0.268189,27.000000,28.000000,22.000000,23.000000,0.649133,0.282545,0.068322,0.000001
0.000000,0.259001,-0.273145,22.000000,27.000000,23.000000,28.000000,0.394203,0.394201,0.105798,0.105797
0.000000,0.248540,-0.221159,22.000000,27.000000,23.000000,28.000000,0.317148,0.317148,0.182853,0.182851
0.078639,0.262693,-0.211106,28.000000,27.000000,22.000000,23.000000,0.890021,0.094670,0.015308,0.000001
0.095861,0.541604,-0.192866,26.000000,14.000000,13.000000,0.000000,0.877444,0.118314,0.004242,0.000000
0.146975,0.457347,-0.225336,26.000000,27.000000,13.000000,14.000000,0.787299,0.201851,0.008701,0.002149
0.139518,0.431301,-0.118009,13.000000,14.000000,27.000000,26.000000,0.400207,0.322633,0.142003,0.135156
0.095372,0.531384,-0.108504,14.000000,13.000000,26.000000,3.000000,0.474639,0.326357,0.187794,0.011210
0.000000,0.569583,-0.182866,14.000000,13.000000,15.000000,21.000000,0.960964,0.038760,0.000230,0.000047
0.095861,0.541604,-0.192866,26.000000,14.000000,13.000000,0.000000,0.877444,0.118314,0.004242,0.000000
0.095372,0.531384,-0.108504,14.000000,13.000000,26.000000,3.000000,0.474639,0.326357,0.187794,0.011210
0.000000,0.555380,-0.105799,13.000000,14.000000,0.000000,0.000000,0.909435,0.090565,0.000000,0.000000
0.131625,-0.000000,-0.267947,30.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.087659,-0.000000,-0.267451,30.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.090484,-0.000000,-0.235106,30.000000,29.000000,0.000000,0.000000,0.904520,0.095480,0.000000,0.000000
0.122178,-0.000000,-0.234863,30.000000,29.000000,0.000000,0.000000,0.901422,0.098578,0.000000,0.000000
0.078639,0.262693,-0.211106,28.000000,27.000000,22.000000,23.000000,0.890021,0.094670,0.015308,0.000001
0.000000,0.248540,-0.221159,22.000000,27.000000,23.000000,28.000000,0.317148,0.317148,0.182853,0.182851
0.000000,0.258163,-0.134644,22.000000,27.000000,13.000000,14.000000,0.391268,0.391268,0.217464,0.000000
0.094107,0.285744,-0.129667,27.000000,13.000000,22.000000,14.000000,0.443344,0.381695,0.151775,0.023186
0.156368,0.376421,-0.188377,27.000000,28.000000,26.000000,13.000000,0.681194,0.134664,0.107866,0.076276
0.133045,0.325328,-0.183880,27.000000,28.000000,13.000000,22.000000,0.487729,0.470860,0.041411,0.000000
0.137629,0.331853,-0.120138,27.000000,13.000000,14.000000,26.000000,0.438882,0.384305,0.114812,0.062001
0.139518,0.431301,-0.118009,13.000000,14.000000,27.000000,26.000000,0.400207,0.322633,0.142003,0.135156
0.161237,0.296593,-0.300104,27.000000,28.000000,22.000000,0.000000,0.843238,0.156762,0.000000,0.000000
0.159623,0.409183,-0.316111,27.000000,26.000000,15.000000,22.000000,0.921518,0.078481,0.000000,0.000000
0.097884,0.354936,-0.353818,27.000000,26.000000,22.000000,21.000000,0.921795,0.046810,0.031394,0.000000
0.073955,0.230391,-0.258626,28.000000,27.000000,0.000000,0.000000,0.907587,0.092413,0.000000,0.000000
0.070649,0.273611,-0.268189,27.000000,28.000000,22.000000,23.000000,0.649133,0.282545,0.068322,0.000001
0.078639,0.262693,-0.211106,28.000000,27.000000,22.000000,23.000000,0.890021,0.094670,0.015308,0.000001
0.084372,0.225638,-0.212657,28.000000,27.000000,0.000000,0.000000,0.999999,0.000001,0.000000,0.000000
0.084372,0.225638,-0.212657,28.000000,27.000000,0.000000,0.000000,0.999999,0.000001,0.000000,0.000000
0.078639,0.262693,-0.211106,28.000000,27.000000,22.000000,23.000000,0.890021,0.094670,0.015308,0.000001
0.123527,0.274936,-0.202776,28.000000,27.000000,22.000000,0.000000,0.903336,0.096664,0.000000,0.000000
0.119664,0.236619,-0.201517,28.000000,27.000000,22.000000,0.000000,0.989231,0.010769,0.000000,0.000000
0.168606,0.294192,-0.226060,27.000000,28.000000,0.000000,0.000000,0.790799,0.209201,0.000000,0.000000
0.156368,0.376421,-0.188377,27.000000,28.000000,26.000000,13.000000,0.681194,0.134664,0.107866,0.076276
0.168594,0.407969,-0.246055,27.000000,26.000000,28.000000,0.000000,0.799185,0.181593,0.019221,0.000000
0.157515,0.243450,-0.228131,28.000000,27.000000,0.000000,0.000000,0.883834,0.116166,0.000000,0.000000
0.154396,0.241627,-0.290324,28.000000,27.000000,0.000000,0.000000,0.806936,0.193064,0.000000,0.000000
0.145664,0.196081,-0.279386,28.000000,29.000000,27.000000,0.000000,0.903346,0.081581,0.015074,0.000000
0.144407,0.200659,-0.223024,28.000000,29.000000,27.000000,0.000000,0.982633,0.017367,0.000000,0.000000
0.154396,0.241627,-0.290324,28.000000,27.000000,0.000000,0.000000,0.806936,0.193064,0.000000,0.000000
0.096641,0.240981,-0.300868,28.000000,27.000000,0.000000,0.000000,0.804198,0.195802,0.000000,0.000000
0.102462,0.192906,-0.286201,28.000000,29.000000,27.000000,0.000000,0.928247,0.071753,0.000000,0.000000
0.145664,0.196081,-0.279386,28.000000,29.000000,27.000000,0.000000,0.903346,0.081581,0.015074,0.000000
0.168606,0.294192,-0.226060,27.000000,28.000000,0.000000,0.000000,0.790799,0.209201,0.000000,0.000000
0.133045,0.325328,-0.183880,27.000000,28.000000,13.000000,22.000000,0.487729,0.470860,0.041411,0.000000
0.156368,0.376421,-0.188377,27.000000,28.000000,26.000000,13.000000,0.681194,0.134664,0.107866,0.076276
0.094287,0.034838,-0.266246,30.000000,29.000000,0.000000,0.000000,0.919270,0.080730,0.000000,0.000000
0.092777,0.034196,-0.221122,30.000000,29.000000,0.000000,0.000000,0.509421,0.490579,0.000000,0.000000
0.090484,-0.000000,-0.235106,30.000000,29.000000,0.000000,0.000000,0.904520,0.095480,0.000000,0.000000
0.087659,-0.000000,-0.267451,30.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.092777,0.034196,-0.221122,30.000000,29.000000,0.000000,0.000000,0.509421,0.490579,0.000000,0.000000
0.125172,0.036059,-0.221375,29.000000,30.000000,0.000000,0.000000,0.502218,0.497782,0.000000,0.000000
0.122178,-0.000000,-0.234863,30.000000,29.000000,0.000000,0.000000,0.901422,0.098578,0.000000,0.000000
0.090484,-0.000000,-0.235106,30.000000,29.000000,0.000000,0.000000,0.904520,0.095480,0.000000,0.000000
0.125172,0.036059,-0.221375,29.000000,30.000000,0.000000,0.000000,0.502218,0.497782,0.000000,0.000000
0.129180,0.034203,-0.265613,30.000000,29.000000,0.000000,0.000000,0.922545,0.077455,0.000000,0.000000
0.131625,-0.000000,-0.267947,30.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.122178,-0.000000,-0.234863,30.000000,29.000000,0.000000,0.000000,0.901422,0.098578,0.000000,0.000000
0.125016,0.013397,-0.291191,30.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.098470,0.014032,-0.297881,30.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
